ID,Distance,Elevation
575,898.6954319769469,13.419308649501527
576,900.2611034612273,13.420555133038075
577,901.8267749455076,13.438261051648759
578,903.3924464297882,13.438157804722422
579,904.9581179140685,13.403967683116061
580,906.5237893983489,13.40829983607661
581,908.0894608826293,13.411968651738274
582,909.6551323669097,13.411896668516539
583,911.2208038511901,13.4085175079698
584,912.7864753354704,13.396995680190901
585,914.3521468197508,13.393974260303565
586,915.9178183040312,13.369357389845863
587,917.4834897883117,13.36785916814581
588,919.0491612725921,13.386847522219556
589,920.6148327568724,13.402434383839967
590,922.1805042411529,13.416359507535423
591,923.7461757254332,13.43318680445557
592,925.3118472097136,13.44837622486829
593,926.877518693994,13.410295633845482
594,928.4431901782744,13.386327687564084
595,930.0088616625549,13.398684817859905
596,931.5745331468352,13.404082514001944
597,933.1402046311156,13.389637897694266
598,934.705876115396,13.37332332884743
599,936.2715475996764,13.397585255267206
600,937.8372190839568,13.359100778255236
601,939.4028905682371,13.342781314794012
602,940.9685620525177,13.392758921657832
603,942.534233536798,13.420612639722332
604,944.0999050210784,13.417384716720541
605,945.6655765053587,13.402819382913991
606,947.2312479896392,13.419018008787903
607,948.7969194739196,13.386100331243526
608,950.3625909581999,13.382480300020765
609,951.9282624424803,13.406927302168784
610,953.4939339267607,13.32154189155369
611,955.0596054110412,13.268825778005482
612,956.6252768953215,13.284029636669873
613,958.1909483796019,13.305678132429952
614,959.7566198638824,13.303175257493457
615,961.3222913481627,13.287700685271151
616,962.8879628324431,13.317564402919293
617,964.4536343167234,13.342996653823892
618,966.019305801004,13.351415946179346
619,967.5849772852843,13.28161899461066
620,969.1506487695647,13.266531264509716
621,970.7163202538452,13.246669743452015
622,972.2819917381255,13.237291716446393
623,973.8476632224059,13.235153989405266
624,975.4133347066862,13.273211868306351
625,976.9790061909667,13.305829427061466
626,978.544677675247,13.3504229032518
627,980.1103491595275,13.389748736585055
628,981.6760206438079,13.355295506616384
629,983.2416921280882,13.326500556942012
630,984.8073636123687,13.297316454347424
631,986.373035096649,13.284905863741766
632,987.9387065809294,13.284676282075361
633,989.50437806521,13.298603685280138
634,991.0700495494902,13.283820095119621
635,992.6357210337707,13.2795006992264
636,994.201392518051,13.275001097995418
637,995.7670640023315,13.258382298688236
638,997.3327354866118,13.202765866238684
639,998.8984069708922,13.122340619097313
640,1000.4640784551726,13.179863671255177
641,1002.029749939453,13.296485060005148
642,1003.5954214237335,13.315266859668036
643,1005.1610929080138,13.287821481608557
644,1006.7267643922942,13.271395188581224
645,1008.2924358765746,13.253415548210395
646,1009.858107360855,13.200192570957142
647,1011.4237788451354,13.204511606261867
648,1012.9894503294157,13.233443785151529
649,1014.5551218136962,13.202947114944834
650,1016.1207932979765,13.20072941423751
651,1017.686464782257,13.23369778440313
652,1019.2521362665373,13.227813846893074
653,1020.8178077508178,13.198786454800326
654,1022.3834792350982,13.223942755798175
655,1023.9491507193785,13.184592700076877
656,1025.514822203659,13.159172725533995
657,1027.0804936879392,13.166470120914449
658,1028.6461651722198,13.178143389096066
659,1030.2118366565,13.214843500457885
660,1031.7775081407806,13.256199121534225
661,1033.3431796250609,13.260067496945263
662,1034.9088511093412,13.218370330471645
663,1036.4745225936217,13.212989701822881
664,1038.040194077902,13.241552127448978
665,1039.6058655621825,13.211741346529067
666,1041.1715370464628,13.266371819835475
667,1042.7372085307434,13.266571135067009
668,1044.3028800150237,13.219857779380618
669,1045.868551499304,13.164017592617899
670,1047.4342229835845,13.08958093976935
671,1048.9998944678648,13.058545236791796
672,1050.5655659521453,13.106294266929595
673,1052.1312374364256,13.177441321293959
674,1053.696908920706,13.21405962853598
675,1055.2625804049865,13.249848299753493
676,1056.8282518892668,13.222535972662739
677,1058.3939233735473,13.215366031432533
678,1059.9595948578276,13.197371124779645
679,1061.5252663421081,13.160376509249966
680,1063.0909378263884,13.109178685290706
681,1064.6566093106687,13.11363525642774
682,1066.2222807949493,13.16986857853533
683,1067.7879522792296,13.207104344235137
684,1069.35362376351,13.189325551145698
685,1070.9192952477904,13.171066833422767
686,1072.4849667320707,13.17014675051642
687,1074.0506382163512,13.17401094865713
688,1075.6163097006315,13.165100831904557
689,1077.181981184912,13.154356260221286
690,1078.7476526691923,13.134274925617074
691,1080.3133241534729,13.107878453716548
692,1081.8789956377532,13.055350385197343
693,1083.4446671220335,13.055050687699012
694,1085.010338606314,13.069056549836331
695,1086.5760100905943,13.067496824006197
696,1088.1416815748748,12.975841914026251
697,1089.7073530591551,12.998249890845582
698,1091.2730245434354,13.050613709793126
699,1092.838696027716,13.065251101213555
700,1094.4043675119963,13.064572996039885
701,1095.9700389962768,13.07802697315891
702,1097.535710480557,13.01167524543704
703,1099.1013819648376,12.980255225185374
704,1100.667053449118,12.973664371146077
705,1102.2327249333982,13.025590176429908
706,1103.7983964176785,13.109036250446982
707,1105.364067901959,13.131728650329915
708,1106.9297393862396,13.090617701136338
709,1108.49541087052,13.039536466885039
710,1110.0610823548002,12.982037740834436
711,1111.6267538390807,12.941118806370934
712,1113.192425323361,12.962566523478149
713,1114.7580968076416,13.014860820916583
714,1116.3237682919219,13.005214426326758
715,1117.8894397762024,12.943174703383677
716,1119.4551112604827,12.899078328774458
717,1121.020782744763,12.902016206608337
718,1122.5864542290433,12.938394045266786
719,1124.1521257133238,13.026544518482279
720,1125.7177971976043,13.074950635107555
721,1127.2834686818846,13.08572269686821
722,1128.8491401661652,13.102638495057093
723,1130.4148116504455,13.046537408215197
724,1131.9804831347258,12.988769974342075
725,1133.546154619006,12.970628792179646
726,1135.1118261032866,12.92669028370101
727,1136.6774975875671,12.876102460211083
728,1138.2431690718474,12.902378049164295
729,1139.8088405561277,12.974969412935229
730,1141.374512040408,13.008306347663638
731,1142.9401835246886,12.993483087297257
732,1144.505855008969,12.984202330447019
733,1146.0715264932494,12.96585219481035
734,1147.6371979775297,12.977171330025898
735,1149.2028694618102,12.949705107048553
736,1150.7685409460905,12.896337412697836
737,1152.334212430371,12.880246806237759
738,1153.8998839146511,12.854931300419388
739,1155.4655553989317,12.831239284260542
740,1157.0312268832122,12.876832121269983
741,1158.5968983674925,12.91830837484964
742,1160.162569851773,12.950821104012373
743,1161.7282413360533,12.96811289804894
744,1163.2939128203336,12.974989080197037
745,1164.8595843046141,12.950102657069992
746,1166.4252557888947,12.888255648890725
747,1167.990927273175,12.854598013630218
748,1169.5565987574553,12.836282429206523
749,1171.1222702417356,12.824298638988257
750,1172.687941726016,12.809392933310495
751,1174.2536132102966,12.777632613576305
752,1175.8192846945767,12.792898015702042
753,1177.3849561788572,12.826915118123866
754,1178.9506276631378,12.807782393690067
755,1180.516299147418,12.821401081945845
756,1182.0819706316986,12.865630062062229
757,1183.6476421159787,12.904488526805565
758,1185.2133136002592,12.92708901018322
759,1186.7789850845397,12.9289680094202
760,1188.34465656882,12.903768396075186
761,1189.9103280531006,12.896087682652297
762,1191.4759995373809,12.879811300199288
763,1193.0416710216612,12.843821132985287
764,1194.6073425059417,12.834506515917738
765,1196.173013990222,12.84155621210634
766,1197.7386854745025,12.78206251606858
767,1199.3043569587828,12.832906913719295
768,1200.8700284430631,12.883066203989227
769,1202.4356999273436,12.923531426680428
770,1204.0013714116242,12.89458306781552
771,1205.5670428959043,12.891493742034974
772,1207.1327143801848,12.88931581850624
773,1208.698385864465,12.880310222520977
