ID,Distance,Elevation
248,701.7586624416235,18.833763637159002
249,704.5997906296462,18.704272604122803
250,707.4409188176692,18.645332803965534
251,710.2820470056919,18.628111903793606
252,713.1231751937146,18.69661510948412
253,715.9643033817373,18.689938178452852
254,718.8054315697602,18.724572266665348
255,721.6465597577829,18.71539935252638
256,724.4876879458056,18.68726868589858
257,727.3288161338285,18.628042942839805
258,730.1699443218513,18.51627564253522
259,733.011072509874,18.375137033947087
260,735.8522006978968,18.265380073830304
261,738.6933288859195,18.1267745451411
262,741.5344570739422,18.03395022557256
263,744.375585261965,17.88344014721976
264,747.2167134499879,17.83918037081564
265,750.0578416380106,17.86917591417513
266,752.8989698260333,17.92544346524043
267,755.7400980140562,17.934830290396715
268,758.5812262020789,17.950048872458026
269,761.4223543901016,18.00178943493059
270,764.2634825781245,18.076832735194373
271,767.1046107661473,18.625974388113338
272,769.94573895417,18.50927942566114
273,772.7868671421927,17.988343473012165
274,775.6279953302155,17.467764354156014
275,778.4691235182382,17.121321691427497
276,781.310251706261,16.816168286073395
277,784.1513798942839,16.549147103427018
278,786.9925080823066,16.267336119570512
279,789.8336362703293,15.855120996965095
280,792.6747644583521,15.413402415435513
281,795.5158926463749,14.96245636038286
282,798.3570208343976,14.50514708243793
283,801.1981490224204,14.070597511418008
284,804.0392772104432,13.579625734134787
285,806.880405398466,13.113480189443447
286,809.7215335864887,12.696611163646276
287,812.5626617745115,12.214543236152316
288,815.4037899625342,11.712802217927832
289,818.244918150557,11.28634114210799
290,821.0860463385798,10.91908789049598
291,823.9271745266026,10.597887783223428
292,826.7683027146253,10.291626199365261
293,829.6094309026481,10.016034124017978
294,832.4505590906709,9.819037016484813
295,835.2916872786936,9.662616566949573
296,838.1328154667164,9.558751786308143
297,840.9739436547392,9.521594599690129
298,843.815071842762,9.466378445149005
299,846.6562000307847,9.391116104166208
300,849.4973282188074,9.35886007005434
301,852.3384564068302,9.325278965553295
302,855.179584594853,9.28758801206981
303,858.0207127828758,9.303115923570552
304,860.8618409708986,9.375581348750627
305,863.7029691589213,9.484322748770545
306,866.544097346944,9.627623276808167
307,869.3852255349668,9.780056293297035
308,872.2263537229896,9.966661150532245
309,875.0674819110124,10.151089279740052
310,877.9086100990351,10.354676854366945
311,880.749738287058,10.590570129373365
312,883.5908664750807,11.050849160370012
313,886.4319946631034,11.735830647100762
314,889.2731228511262,12.03193392952397
315,892.114251039149,12.039889695224087
316,894.9553792271718,12.340971746283113
317,897.7965074151945,12.82284382804412
318,900.6376356032173,13.412739428792953
319,903.47876379124,14.625731875983814
320,906.3198919792628,15.08599867442184
321,909.1610201672856,15.593353947932814
322,912.0021483553083,16.052512987568864
323,914.8432765433311,16.540248705089613
324,917.6844047313539,17.049226745457606
325,920.5255329193767,17.808938993001867
326,923.3666611073994,18.454787398254048
327,926.2077892954221,18.91511684872217
328,929.0489174834449,19.581688648802956
329,931.8900456714678,20.37243999037711
330,934.7311738594905,21.051170043301816
331,937.5723020475133,22.08397507422965
332,940.413430235536,23.121378366467976
333,943.2545584235588,23.906936324350276
334,946.0956866115815,24.617791699307524
335,948.9368147996043,25.057490851537054
336,951.7779429876271,25.316214194478682
337,954.6190711756499,25.793914377062492
338,957.4601993636727,26.780275451811868
339,960.3013275516954,27.947240211523955
340,963.1424557397181,28.985874920223022
341,965.9835839277409,29.40637957092047
342,968.8247121157638,29.688457621859694
343,971.6658403037865,29.98341072607975
344,974.5069684918092,30.616099979204392
345,977.348096679832,31.126808976077907
346,980.1892248678548,31.853934735144
347,983.0303530558775,32.585287612984054
348,985.8714812439003,33.39492174372673
349,988.712609431923,33.64313799139641
350,991.5537376199459,34.185853525187156
351,994.3948658079686,34.70759415740131
352,997.2359939959914,34.90767935088353
353,1000.0771221840141,35.08191785945553
354,1002.9182503720368,35.32110044026517
355,1005.7593785600598,35.60702767029749
356,1008.6005067480825,36.0032564625339
357,1011.4416349361052,36.625070013773424
358,1014.282763124128,37.135848648606796
359,1017.1238913121508,36.64957088599831
360,1019.9650195001735,36.20398927788116
361,1022.8061476881962,35.78321538659548
362,1025.647275876219,35.38038270790699
363,1028.4884040642419,35.141378202741656
364,1031.3295322522645,35.08373455434978
365,1034.1706604402873,34.96935740140911
366,1037.0117886283101,34.95818185184742
367,1039.852916816333,34.93516474960069
368,1042.6940450043558,35.013357350848274
369,1045.5351731923784,35.09337513183999
370,1048.3763013804012,35.30247814677631
371,1051.217429568424,35.34941863302861
372,1054.0585577564466,35.29262759197818
373,1056.8996859444694,35.07022818923978
374,1059.7408141324922,34.791990351554674
375,1062.581942320515,34.5653272280705
376,1065.4230705085379,34.43924602988134
377,1068.2641986965607,34.34268598982868
378,1071.1053268845833,34.21640160666943
379,1073.946455072606,34.112769743600595
380,1076.787583260629,34.059337947914784
381,1079.6287114486515,33.96260853930613
382,1082.4698396366744,33.978429257508616
383,1085.3109678246972,34.094952529103125
384,1088.15209601272,34.31569973025884
385,1090.9932242007428,34.35181668780149
386,1093.8343523887654,34.365464890292074
387,1096.6754805767882,34.30234585316145
388,1099.516608764811,34.4826704112834
389,1102.3577369528336,34.5992151028198
390,1105.1988651408565,34.79866946101191
391,1108.0399933288793,35.243421820393586
392,1110.881121516902,35.095990785240275
393,1113.722249704925,34.96336025698214
394,1116.5633778929478,34.693129157877436
395,1119.4045060809704,34.01722532167368
396,1122.2456342689932,32.40444357365614
397,1125.086762457016,30.82838472146736
398,1127.9278906450386,29.94249562806322
399,1130.7690188330614,29.225164353522246
400,1133.610147021084,28.877596072000255
401,1136.451275209107,28.84810769829236
402,1139.2924033971299,29.027248085624986
403,1142.1335315851525,29.139886669800266
404,1144.9746597731753,28.864132553530332
405,1147.815787961198,28.4698609994731
406,1150.6569161492207,28.03339240947774
407,1153.4980443372435,27.69350077742442
408,1156.3391725252663,27.429483372347033
409,1159.180300713289,27.1672575579599
410,1162.021428901312,26.538248534600868
411,1164.8625570893348,26.078078638179697
412,1167.7036852773574,25.849971846534665
413,1170.5448134653802,25.65067689633924
414,1173.385941653403,25.334757862132683
415,1176.2270698414256,25.019374857055837
416,1179.0681980294485,24.84056458939033
417,1181.909326217471,24.58396221152266
418,1184.7504544054939,24.3703881878226
419,1187.591582593517,24.239424228926694
420,1190.4327107815395,24.187177094655283
421,1193.2738389695623,24.15665760755196
422,1196.1149671575852,24.092226786539356
423,1198.9560953456078,24.0901084381783
424,1201.7972235336306,24.085155058889587
425,1204.6383517216534,24.16064022016761
426,1207.479479909676,24.56738475208853
427,1210.320608097699,25.006095841716032
428,1213.1617362857219,25.135691317868048
429,1216.0028644737445,25.350942915146135
430,1218.8439926617673,25.58141187408403
431,1221.68512084979,25.936928351843875
432,1224.5262490378127,26.188629371628018
433,1227.3673772258355,26.734377422444737
434,1230.2085054138581,27.13866978238359
435,1233.049633601881,27.057867483348154
436,1235.890761789904,26.910878840621432
437,1238.7318899779266,26.859201816865127
438,1241.5730181659494,26.760039510344303
439,1244.4141463539722,26.788171334944792
440,1247.2552745419948,26.73897802904765
441,1250.0964027300176,26.49584924851472
442,1252.9375309180405,26.455214573362095
443,1255.778659106063,26.51634422646593
444,1258.6197872940859,26.774730722767146
445,1261.460915482109,27.32341833649653
446,1264.3020436701315,27.565614842536938
447,1267.1431718581543,27.702683305516167
448,1269.9843000461772,27.718940126361233
449,1272.8254282341998,27.726808984684606
450,1275.6665564222226,27.626306326817662
451,1278.5076846102454,27.668645683680467
452,1281.348812798268,27.74223349095522
453,1284.1899409862908,27.7043300005948
454,1287.0310691743136,27.65077966584078
455,1289.8721973623365,27.563382547723172
456,1292.7133255503593,27.530904751933704
457,1295.5544537383819,27.69984292397794
458,1298.3955819264047,27.799460694208157
459,1301.2367101144275,28.091272648827932
460,1304.0778383024501,28.405095363267485
461,1306.918966490473,28.61784361639313
462,1309.760094678496,28.86733691518915
463,1312.6012228665186,28.872810082543122
464,1315.4423510545414,28.87941194178507
465,1318.2834792425642,28.973774825440703
466,1321.1246074305868,29.031059749107257
467,1323.9657356186096,29.102458893532003
468,1326.8068638066325,29.253406730036772
469,1329.647991994655,29.33037417517587
470,1332.4891201826779,29.425619154443716
471,1335.3302483707007,29.50603018110723
472,1338.1713765587235,29.571977254045407
473,1341.0125047467463,29.774519965048334
474,1343.853632934769,30.237468387113935
475,1346.6947611227918,30.761490418497292
476,1349.5358893108146,31.254570226504836
477,1352.3770174988372,32.1451274644554
478,1355.21814568686,32.76380578440878
479,1358.0592738748828,33.23699955170731
480,1360.9004020629056,33.62074146769598
481,1363.7415302509285,34.064497642373304
482,1366.5826584389513,34.209444559894564
483,1369.4237866269739,34.61654579480802
484,1372.2649148149967,34.9930767618346
485,1375.1060430030195,35.59545993299848
486,1377.9471711910421,36.5465872505391
487,1380.788299379065,37.56135697293793
488,1383.6294275670875,38.6460490693786
489,1386.4705557551106,39.62187930904662
490,1389.3116839431334,40.42932686112519
491,1392.152812131156,41.40499125920391
492,1394.9939403191788,42.46166223221711
493,1397.8350685072016,43.586314044564055
494,1400.6761966952242,44.906238043261126
495,1403.517324883247,46.05643465676461
496,1406.3584530712699,46.76775460964599
497,1409.1995812592925,47.933223676507424
498,1412.0407094473155,48.58504546274814
499,1414.8818376353383,49.331385723214254
500,1417.722965823361,50.00080280406823
501,1420.5640940113838,50.38184551648116
502,1423.4052221994066,51.0789686451813
503,1426.2463503874292,52.11608655681955
504,1429.087478575452,53.50356739758092
505,1431.9286067634746,54.56148070928337
506,1434.7697349514976,55.1853913060515
507,1437.6108631395205,55.75261355059085
508,1440.451991327543,55.994157938641465
509,1443.2931195155659,56.61457282244842
510,1446.1342477035887,56.662514761669755
511,1448.9753758916113,57.579080410299
512,1451.8165040796341,58.26652861614282
513,1454.657632267657,59.00683725832981
514,1457.4987604556795,59.765949751929476
515,1460.3398886437026,60.20080596445494
516,1463.1810168317254,59.86076254831455
517,1466.022145019748,59.21822685385887
518,1468.8632732077708,58.64570842852269
519,1471.7044013957936,58.43740376291826
520,1474.5455295838162,58.29563017214388
521,1477.386657771839,58.44566647725124
522,1480.2277859598619,58.663501985012715
523,1483.0689141478845,59.493985080137485
524,1485.9100423359075,60.11252682555905
525,1488.75117052393,60.592967622299426
526,1491.592298711953,60.49367730592017
527,1494.4334268999758,60.53430712419694
528,1497.2745550879984,61.52363593564894
529,1500.1156832760212,61.42203714407151
530,1502.956811464044,61.295776570785684
531,1505.7979396520666,61.06628489600472
532,1508.6390678400894,60.84538867356389
533,1511.4801960281125,60.6154846760009
534,1514.321324216135,60.16002260263538
535,1517.1624524041579,59.75352206089826
536,1520.0035805921807,59.29327294828111
537,1522.8447087802033,58.80698672693504
538,1525.685836968226,58.10262855460226
539,1528.526965156249,57.40283248748221
540,1531.3680933442715,56.87818665335609
541,1534.2092215322946,56.57996183085033
542,1537.0503497203172,56.46410506679851
543,1539.89147790834,56.37190276234631
544,1542.7326060963628,56.15617644498694
545,1545.5737342843854,56.097790019116424
546,1548.4148624724082,55.97022624064056
547,1551.255990660431,55.81862512724018
548,1554.0971188484536,55.55531564850358
549,1556.9382470364765,55.26609767093322
550,1559.7793752244995,55.14264286805036
551,1562.620503412522,55.039389038157296
552,1565.461631600545,54.772096259614486
553,1568.3027597885678,54.71510613081493
554,1571.1438879765903,54.773945798006324
555,1573.9850161646132,55.057485193591205
556,1576.826144352636,55.37445767391483
557,1579.6672725406586,55.3265793673599
558,1582.5084007286814,55.81988525076395
559,1585.3495289167042,56.51111024308065
560,1588.190657104727,57.62645962735306
561,1591.0317852927499,57.95825615601675
562,1593.8729134807725,58.527036774088444
563,1596.7140416687953,58.9184879709606
564,1599.555169856818,59.164042884330605
565,1602.3962980448407,59.26943103809893
566,1605.2374262328635,59.6595327285215
567,1608.0785544208863,60.04570180852906
568,1610.9196826089092,60.29579694734281
569,1613.760810796932,60.310900411449786
570,1616.6019389849548,60.216549288811635
571,1619.4430671729774,60.241237030985005
572,1622.2841953610002,60.13981480817408
573,1625.125323549023,59.669514906495344
574,1627.9664517370456,59.22490457483236
575,1630.8075799250685,59.064351022278366
576,1633.648708113091,58.89651971689351
577,1636.489836301114,58.93906815023207
578,1639.330964489137,58.87728518362154
579,1642.1720926771595,58.91763788580035
580,1645.0132208651823,58.97345358875953
581,1647.8543490532052,59.3308302387893
582,1650.6954772412278,59.24496456285347
583,1653.5366054292506,59.26940438171002
584,1656.3777336172734,59.237324658847726
585,1659.2188618052962,59.026971092041514
586,1662.059989993319,58.817869100734214
587,1664.9011181813419,58.81577145259506
588,1667.7422463693645,58.595540447541445
589,1670.5833745573873,58.423061164480245
590,1673.42450274541,58.057028728769815
591,1676.2656309334327,57.67643994600043
592,1679.1067591214555,57.322150937717396
593,1681.9478873094783,57.05656970403484
594,1684.7890154975012,56.797475991313775
595,1687.630143685524,56.46332417437366
596,1690.4712718735466,56.03525285385895
597,1693.3124000615694,55.24615245267698
598,1696.1535282495922,54.26785554133501
599,1698.9946564376148,52.95528831786589
600,1701.8357846256376,51.54951567637137
601,1704.6769128136605,49.98104534969462
602,1707.518041001683,48.463016138724306
603,1710.359169189706,46.9757219974001
604,1713.200297377729,45.38245096890211
605,1716.0414255657515,43.64249801134847
606,1718.8825537537743,42.435924063724194
607,1721.7236819417972,41.45749668460776
608,1724.5648101298198,40.2266738646218
609,1727.4059383178426,38.94044669452752
610,1730.2470665058654,37.760846113565144
611,1733.088194693888,36.18735689647843
612,1735.929322881911,33.87999564108239
613,1738.7704510699336,32.1278721375372
614,1741.6115792579565,30.79892748664189
615,1744.4527074459793,28.990240717195945
616,1747.2938356340019,27.57660959504708
617,1750.1349638220247,26.74445330880371
618,1752.9760920100475,26.109031685175644
619,1755.8172201980701,25.644987252638636
620,1758.6583483860932,24.190279760492828
621,1761.499476574116,22.14187414786645
622,1764.3406047621386,20.45866536629639
623,1767.1817329501614,19.804483952863013
624,1770.0228611381842,20.005858067844322
625,1772.8639893262068,21.23503315524662
626,1775.7051175142296,22.195600364578787
627,1778.5462457022525,23.144514545559083
628,1781.387373890275,25.066031672240122
629,1784.228502078298,27.30206514059759
630,1787.0696302663207,28.87214985995839
631,1789.9107584543435,30.215541364119453
632,1792.7518866423663,31.613043304380454
633,1795.593014830389,33.09847149071626
634,1798.4341430184118,34.07643834668853
635,1801.2752712064346,33.86130510294343
636,1804.1163993944572,33.04002304225696
637,1806.95752758248,31.193308136220463
638,1809.798655770503,29.81090395744261
639,1812.6397839585256,28.11872786334326
640,1815.4809121465485,26.346041168092338
641,1818.3220403345713,24.96905913658683
642,1821.1631685225939,23.52240045639571
643,1824.0042967106167,22.375803982964705
644,1826.8454248986395,21.83515826362232
645,1829.6865530866621,21.2269556121824
646,1832.527681274685,20.589177738151804
647,1835.3688094627078,19.968606334375778
648,1838.2099376507306,19.322514156492954
649,1841.0510658387534,18.70713013202406
650,1843.892194026776,17.983615079756337
651,1846.7333222147988,17.304443899395736
652,1849.5744504028216,16.31975383433712
653,1852.4155785908442,15.366435257051666
654,1855.256706778867,14.250056401698124
655,1858.0978349668899,11.805062132567814
656,1860.9389631549127,7.85810061583765
657,1863.7800913429355,6.552591038236294
658,1866.6212195309583,5.615225918131193
659,1869.462347718981,3.603049745994676
660,1872.3034759070038,1.757629928721936
661,1875.1446040950266,0.2763340065929079
662,1877.9857322830492,0.2565996023593955
663,1880.826860471072,-0.2092791951948266
664,1883.6679886590948,0.16393810659699154
665,1886.5091168471176,0.4062721998218828
666,1889.3502450351405,0.5526460601285781
667,1892.191373223163,0.01149865830666518
668,1895.0325014111859,0.07126301355546305
669,1897.8736295992087,-0.10674326941245976
670,1900.7147577872313,-0.1898020416453201
671,1903.5558859752541,-0.4731767808202324
672,1906.397014163277,-0.44475938621914923
673,1909.2381423512998,-0.24627356054542393
674,1912.0792705393226,-0.23047302852284102
675,1914.9203987273454,-0.22748782479208257
676,1917.761526915368,-0.2726722542543646
677,1920.6026551033908,-0.27746010833994167
678,1923.4437832914136,-0.2609083029019034
679,1926.2849114794362,-0.26988115425767817
680,1929.126039667459,-0.27156373150103574
681,1931.9671678554819,-0.2732192617636815
682,1934.8082960435047,-0.2709426647101912
683,1937.6494242315275,-0.2960728722339966
684,1940.49055241955,-0.2978588876937608
685,1943.331680607573,-0.21977829441782976
686,1946.1728087955958,-0.20520166669423506
687,1949.0139369836184,-0.2624728229764746
688,1951.8550651716412,-0.2811024679275839
689,1954.696193359664,-0.26239061902126776
690,1957.5373215476866,-0.2664150531665076
691,1960.3784497357096,-0.2885064752250201
692,1963.2195779237325,-0.27183301212870886
693,1966.060706111755,-0.25632583121265795
694,1968.9018342997779,-0.24309646888723527
695,1971.7429624878007,-0.23685356042842842
696,1974.5840906758233,-0.16430970026359804
697,1977.425218863846,-0.21761310662466493
698,1980.266347051869,-0.2251756128051784
699,1983.1074752398918,-0.1951150804650644
700,1985.9486034279146,-0.13259227690400036
701,1988.7897316159372,-0.09929513727362478
702,1991.63085980396,-0.08638252035827439
703,1994.4719879919828,-0.18649377089049254
704,1997.3131161800054,-0.1363092263076492
705,2000.1542443680282,-0.010506162836220825
706,2002.995372556051,-0.05176309788288864
707,2005.8365007440736,-0.09601006024781271
708,2008.6776289320967,-0.028307696828045653
709,2011.5187571201195,-0.03743421806494022
710,2014.359885308142,0.007883657641990604
711,2017.201013496165,-0.02127158592179553
712,2020.0421416841878,-0.018073656440685933
713,2022.8832698722103,0.04591182964415836
714,2025.7243980602332,0.09155328756890448
715,2028.565526248256,0.11183811346088302
716,2031.4066544362786,0.13480995369783128
717,2034.2477826243016,0.1639015307556695
718,2037.088910812324,0.18360417505719928
719,2039.930039000347,0.22883910141485986
720,2042.7711671883696,0.30725214959769553
721,2045.6122953763925,0.3288004700414628
722,2048.4534235644155,0.3466082731259672
723,2051.294551752438,0.3923914215273218
724,2054.135679940461,0.4523798286965909
725,2056.9768081284838,0.46158634793619896
726,2059.8179363165063,0.3530282148002051
727,2062.659064504529,0.38230379996603703
728,2065.500192692552,0.5536101045342764
729,2068.3413208805746,0.5699382857894223
730,2071.1824490685976,0.5201657124390312
731,2074.0235772566202,0.460306578440301
732,2076.864705444643,0.4418068846713548
733,2079.705833632666,0.44497175086463947
734,2082.5469618206885,0.45400017421629135
735,2085.3880900087115,0.45305247515410546
736,2088.229218196734,0.45188846800870075
737,2091.0703463847567,0.4570728619395577
